timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2025-12-25T22:19:26.671Z,48.351,0.176,8.505,21.020,0.00,6.3610,24.734732,46.699135,19.617,148.187,6.748
2025-12-25T22:19:26.876Z,48.326,0.268,12.932,21.020,0.00,6.3610,24.734732,46.699135,19.618,148.181,6.748
2025-12-25T22:19:27.272Z,48.276,0.398,19.213,20.390,0.00,6.3670,24.734779,46.699112,19.620,148.471,6.735
2025-12-25T22:19:27.304Z,48.247,0.463,22.331,20.390,0.00,6.3670,24.734779,46.699112,19.620,148.470,6.735
2025-12-25T22:19:27.304Z,48.215,0.511,24.654,20.390,0.00,6.3670,24.734779,46.699112,19.620,148.470,6.735
2025-12-25T22:19:27.579Z,48.184,0.666,32.071,20.390,0.00,6.3670,24.734779,46.699112,19.623,148.451,6.736
2025-12-25T22:19:27.692Z,48.199,0.636,30.669,20.390,0.00,6.3670,24.734779,46.699112,19.624,148.444,6.737
2025-12-25T22:19:28.092Z,48.214,0.612,29.519,20.390,0.00,6.3670,24.734779,46.699112,19.627,148.419,6.738
2025-12-25T22:19:28.206Z,48.204,0.611,29.430,20.390,0.00,6.3670,24.734779,46.699112,19.628,148.412,6.738
2025-12-25T22:19:28.206Z,48.179,0.745,35.885,19.780,0.00,6.3730,24.734823,46.699085,19.628,148.718,6.724
2025-12-25T22:19:28.603Z,48.138,0.866,41.696,19.780,0.00,6.3730,24.734823,46.699085,19.632,148.683,6.726
2025-12-25T22:19:28.604Z,48.068,1.042,50.101,19.780,0.00,6.3730,24.734823,46.699085,19.632,148.683,6.726
2025-12-25T22:19:28.910Z,48.038,1.150,55.264,19.780,0.00,6.3730,24.734823,46.699085,19.637,148.647,6.727
2025-12-25T22:19:28.914Z,48.197,0.632,30.483,19.780,0.00,6.3730,24.734823,46.699085,19.637,148.647,6.727
2025-12-25T22:19:29.114Z,48.109,0.918,44.163,19.780,0.00,6.3730,24.734823,46.699085,19.640,148.628,6.728
2025-12-25T22:19:29.114Z,47.946,1.480,70.962,19.330,0.00,6.3780,24.734863,46.699059,19.640,148.883,6.717
2025-12-25T22:19:29.444Z,47.644,2.318,110.424,19.330,0.00,6.3780,24.734863,46.699059,19.650,148.806,6.720
2025-12-25T22:19:29.445Z,47.549,3.293,156.590,19.330,0.00,6.3780,24.734863,46.699059,19.650,148.806,6.720
2025-12-25T22:19:29.627Z,46.977,4.318,202.856,19.330,0.00,6.3780,24.734863,46.699059,19.660,148.728,6.724
2025-12-25T22:19:29.760Z,47.033,4.158,195.540,19.330,0.00,6.3780,24.734863,46.699059,19.667,148.674,6.726
2025-12-25T22:19:30.037Z,46.749,5.077,237.360,19.330,0.00,6.3780,24.734863,46.699059,19.685,148.536,6.732
2025-12-25T22:19:30.176Z,46.870,4.532,212.420,19.220,0.00,6.3830,24.734900,46.699024,19.694,148.728,6.724
2025-12-25T22:19:30.176Z,46.664,5.286,246.680,19.220,0.00,6.3830,24.734900,46.699024,19.694,148.728,6.724
2025-12-25T22:19:30.446Z,46.864,4.672,218.928,19.220,0.00,6.3830,24.734900,46.699024,19.710,148.604,6.729
2025-12-25T22:19:30.562Z,46.878,4.678,219.283,19.220,0.00,6.3830,24.734900,46.699024,19.717,148.550,6.732
2025-12-25T22:19:30.785Z,46.756,5.041,235.686,19.220,0.00,6.3830,24.734900,46.699024,19.732,148.441,6.737
2025-12-25T22:19:30.785Z,47.008,4.142,194.703,19.220,0.00,6.3830,24.734900,46.699024,19.732,148.441,6.737
2025-12-25T22:19:31.146Z,46.679,5.135,239.679,19.220,0.00,6.3830,24.734900,46.699024,19.756,148.260,6.745
2025-12-25T22:19:31.146Z,46.721,5.078,237.230,19.720,0.00,6.3880,24.734932,46.698986,19.756,148.513,6.733
2025-12-25T22:19:31.286Z,46.682,5.129,239.413,19.720,0.00,6.3880,24.734932,46.698986,19.765,148.443,6.737
2025-12-25T22:19:31.777Z,46.745,4.901,229.074,19.720,0.00,6.3880,24.734932,46.698986,19.796,148.209,6.747
2025-12-25T22:19:31.777Z,46.809,4.710,220.479,19.720,0.00,6.3880,24.734932,46.698986,19.796,148.209,6.747
2025-12-25T22:19:31.983Z,46.759,5.010,234.257,19.720,0.00,6.3880,24.734932,46.698986,19.810,148.109,6.752
2025-12-25T22:19:31.983Z,46.735,4.891,228.573,19.720,0.00,6.3880,24.734932,46.698986,19.810,148.109,6.752
2025-12-25T22:19:32.187Z,46.638,5.233,244.037,20.020,0.00,6.3940,24.734959,46.698940,19.824,148.308,6.743
2025-12-25T22:19:32.321Z,46.550,5.586,260.022,20.020,0.00,6.3940,24.734959,46.698940,19.833,148.236,6.746
2025-12-25T22:19:32.526Z,46.772,4.954,231.696,20.020,0.00,6.3940,24.734959,46.698940,19.846,148.137,6.751
2025-12-25T22:19:32.526Z,46.612,5.247,244.562,20.020,0.00,6.3940,24.734959,46.698940,19.846,148.137,6.751
2025-12-25T22:19:32.903Z,46.757,4.861,227.274,20.020,0.00,6.3940,24.734959,46.698940,19.870,147.960,6.759
2025-12-25T22:19:32.904Z,46.522,5.597,260.364,20.020,0.00,6.3940,24.734959,46.698940,19.870,147.959,6.759
2025-12-25T22:19:33.044Z,46.634,5.127,239.107,20.020,0.00,6.3940,24.734959,46.698940,19.880,147.890,6.762
2025-12-25T22:19:33.415Z,46.497,5.654,262.914,20.520,0.00,6.4000,24.734978,46.698887,19.907,147.990,6.757
2025-12-25T22:19:33.471Z,46.526,5.506,256.156,20.520,0.00,6.4000,24.734978,46.698887,19.911,147.961,6.759
2025-12-25T22:19:33.471Z,46.831,4.487,210.118,20.520,0.00,6.4000,24.734978,46.698887,19.911,147.961,6.759
2025-12-25T22:19:33.642Z,46.721,4.914,229.597,20.520,0.00,6.4000,24.734978,46.698887,19.922,147.879,6.762
2025-12-25T22:19:34.031Z,46.541,5.492,255.628,20.520,0.00,6.4000,24.734978,46.698887,19.949,147.675,6.772
2025-12-25T22:19:34.051Z,46.555,5.509,256.475,20.520,0.00,6.4000,24.734978,46.698887,19.951,147.664,6.772
2025-12-25T22:19:34.051Z,46.521,5.528,257.150,20.890,0.00,6.4060,24.734987,46.698830,19.951,147.965,6.758
2025-12-25T22:19:34.337Z,46.577,5.331,248.306,20.890,0.00,6.4060,24.734987,46.698830,19.970,147.819,6.765
2025-12-25T22:19:34.451Z,46.681,4.952,231.184,20.890,0.00,6.4060,24.734987,46.698830,19.978,147.765,6.768
2025-12-25T22:19:34.849Z,46.559,5.362,249.639,20.890,0.00,6.4060,24.734987,46.698830,20.005,147.561,6.777
2025-12-25T22:19:34.849Z,46.461,5.707,265.163,20.890,0.00,6.4060,24.734987,46.698830,20.005,147.561,6.777
2025-12-25T22:19:34.863Z,46.470,5.592,259.873,20.890,0.00,6.4060,24.734987,46.698830,20.006,147.553,6.777
2025-12-25T22:19:35.157Z,46.509,5.431,252.581,20.950,0.00,6.4110,24.734980,46.698772,20.027,147.651,6.773
2025-12-25T22:19:35.276Z,46.368,5.876,272.470,20.950,0.00,6.4110,24.734980,46.698772,20.036,147.584,6.776
2025-12-25T22:19:35.566Z,46.355,6.000,278.150,20.950,0.00,6.4110,24.734980,46.698772,20.058,147.420,6.783
2025-12-25T22:19:35.566Z,46.721,4.872,227.611,20.950,0.00,6.4110,24.734980,46.698772,20.058,147.420,6.783
2025-12-25T22:19:35.692Z,46.477,5.575,259.099,20.950,0.00,6.4110,24.734980,46.698772,20.067,147.353,6.786
2025-12-25T22:19:36.078Z,46.394,5.806,269.359,20.950,0.00,6.4110,24.734980,46.698772,20.096,147.141,6.796
2025-12-25T22:19:36.116Z,46.243,6.214,287.363,20.950,0.00,6.4110,24.734980,46.698772,20.099,147.119,6.797
2025-12-25T22:19:36.116Z,46.493,5.502,255.823,20.390,0.00,6.4170,24.734961,46.698723,20.099,147.417,6.783
2025-12-25T22:19:36.312Z,46.562,5.237,243.835,20.390,0.00,6.4170,24.734961,46.698723,20.113,147.320,6.788
2025-12-25T22:19:36.496Z,46.092,6.761,311.642,20.390,0.00,6.4170,24.734961,46.698723,20.129,147.204,6.793
2025-12-25T22:19:36.803Z,46.417,5.630,261.335,20.390,0.00,6.4170,24.734961,46.698723,20.151,147.041,6.801
2025-12-25T22:19:36.803Z,46.050,6.738,310.299,20.390,0.00,6.4170,24.734961,46.698723,20.151,147.041,6.801
2025-12-25T22:19:36.926Z,46.221,6.178,285.546,20.390,0.00,6.4170,24.734961,46.698723,20.161,146.970,6.804
2025-12-25T22:19:37.205Z,46.204,6.383,294.922,20.480,0.00,6.4230,24.734928,46.698677,20.183,147.101,6.798
2025-12-25T22:19:37.322Z,46.133,6.517,300.655,20.480,0.00,6.4230,24.734928,46.698677,20.193,147.030,6.801
2025-12-25T22:19:37.556Z,48.213,0.171,8.225,20.480,0.00,6.4230,24.734928,46.698677,20.194,147.026,6.802
2025-12-25T22:19:37.556Z,48.135,0.591,28.432,20.480,0.00,6.4230,24.734928,46.698677,20.194,147.026,6.802
2025-12-25T22:19:37.819Z,48.008,0.916,43.989,20.480,0.00,6.4230,24.734928,46.698677,20.197,147.002,6.803
2025-12-25T22:19:37.942Z,48.059,0.766,36.827,20.480,0.00,6.4230,24.734928,46.698677,20.198,146.993,6.803
2025-12-25T22:19:38.160Z,47.922,1.183,56.680,22.110,0.00,6.4290,24.734890,46.698635,20.202,147.265,6.790
2025-12-25T22:19:38.169Z,47.431,2.715,128.754,22.110,0.00,6.4290,24.734890,46.698635,20.202,147.263,6.791
2025-12-25T22:19:38.434Z,46.410,5.919,274.716,22.110,0.00,6.4290,24.734890,46.698635,20.222,147.116,6.797
2025-12-25T22:19:38.561Z,45.963,7.186,330.272,22.110,0.00,6.4290,24.734890,46.698635,20.234,147.031,6.801
2025-12-25T22:19:38.843Z,46.187,6.416,296.319,22.110,0.00,6.4290,24.734890,46.698635,20.257,146.862,6.809
2025-12-25T22:19:38.844Z,46.476,5.525,256.781,22.110,0.00,6.4290,24.734890,46.698635,20.257,146.862,6.809
2025-12-25T22:19:38.976Z,46.203,6.360,293.839,22.110,0.00,6.4290,24.734890,46.698635,20.268,146.784,6.813
2025-12-25T22:19:39.356Z,45.806,7.649,350.383,22.350,0.00,6.4350,24.734842,46.698601,20.305,146.812,6.811
2025-12-25T22:19:39.356Z,46.306,6.067,280.942,22.350,0.00,6.4350,24.734842,46.698601,20.305,146.812,6.811
2025-12-25T22:19:39.559Z,45.901,7.328,336.356,22.350,0.00,6.4350,24.734842,46.698601,20.324,146.675,6.818
2025-12-25T22:19:39.682Z,46.402,5.806,269.398,22.350,0.00,6.4350,24.734842,46.698601,20.333,146.609,6.821
2025-12-25T22:19:39.970Z,45.781,5.630,257.742,22.350,0.00,6.4350,24.734842,46.698601,20.354,146.460,6.828
2025-12-25T22:19:39.970Z,45.988,7.023,322.995,22.350,0.00,6.4350,24.734842,46.698601,20.354,146.460,6.828
2025-12-25T22:19:40.277Z,46.565,5.057,235.470,22.390,0.00,6.4410,24.734789,46.698582,20.374,146.610,6.821
2025-12-25T22:19:40.277Z,45.899,7.198,330.374,22.390,0.00,6.4410,24.734789,46.698582,20.374,146.610,6.821
2025-12-25T22:19:40.480Z,46.036,6.717,309.199,22.390,0.00,6.4410,24.734789,46.698582,20.391,146.484,6.827
2025-12-25T22:19:40.626Z,45.933,7.033,323.064,22.390,0.00,6.4410,24.734789,46.698582,20.404,146.390,6.831
2025-12-25T22:19:40.892Z,46.213,6.289,290.622,22.390,0.00,6.4410,24.734789,46.698582,20.426,146.237,6.838
2025-12-25T22:19:40.892Z,46.021,6.702,308.434,22.390,0.00,6.4410,24.734789,46.698582,20.426,146.236,6.838
2025-12-25T22:19:41.094Z,46.008,6.907,317.773,22.390,0.00,6.4410,24.734789,46.698582,20.444,146.109,6.844
2025-12-25T22:19:41.227Z,45.953,7.148,328.492,21.780,0.00,6.4480,24.734734,46.698570,20.456,146.364,6.832
2025-12-25T22:19:41.505Z,45.902,7.025,322.462,21.780,0.00,6.4480,24.734734,46.698570,20.481,146.187,6.841
2025-12-25T22:19:41.505Z,46.050,8.994,414.180,21.780,0.00,6.4480,24.734734,46.698570,20.481,146.186,6.841
2025-12-25T22:19:41.625Z,45.836,7.104,325.603,21.780,0.00,6.4480,24.734734,46.698570,20.492,146.109,6.844
2025-12-25T22:19:41.901Z,45.968,6.756,310.541,21.780,0.00,6.4480,24.734734,46.698570,20.515,145.940,6.852
2025-12-25T22:19:42.032Z,45.661,7.796,355.989,21.780,0.00,6.4480,24.734734,46.698570,20.528,145.847,6.856
2025-12-25T22:19:42.236Z,46.084,6.615,304.865,22.350,0.00,6.4540,24.734678,46.698574,20.546,146.017,6.849
2025-12-25T22:19:42.241Z,45.785,7.042,322.417,22.350,0.00,6.4540,24.734678,46.698574,20.546,146.014,6.849
2025-12-25T22:19:42.529Z,45.849,7.266,333.126,22.350,0.00,6.4540,24.734678,46.698574,20.573,145.825,6.858
2025-12-25T22:19:42.642Z,45.696,7.015,320.573,22.350,0.00,6.4540,24.734678,46.698574,20.583,145.753,6.861
2025-12-25T22:19:42.944Z,45.538,7.746,352.734,22.350,0.00,6.4540,24.734678,46.698574,20.612,145.544,6.871
2025-12-25T22:19:42.944Z,45.563,8.185,372.955,22.350,0.00,6.4540,24.734678,46.698574,20.612,145.544,6.871
2025-12-25T22:19:43.143Z,45.835,7.169,328.616,24.130,0.00,6.4610,24.734619,46.698589,20.631,145.755,6.861
2025-12-25T22:19:43.269Z,46.180,6.721,310.353,24.130,0.00,6.4610,24.734619,46.698589,20.641,145.679,6.864
2025-12-25T22:19:43.656Z,46.023,7.452,342.986,24.130,0.00,6.4610,24.734619,46.698589,20.678,145.419,6.877
2025-12-25T22:19:43.656Z,46.293,6.127,283.642,24.130,0.00,6.4610,24.734619,46.698589,20.678,145.418,6.877
2025-12-25T22:19:43.694Z,45.786,6.996,320.332,24.130,0.00,6.4610,24.734619,46.698589,20.682,145.395,6.878
2025-12-25T22:19:43.963Z,45.429,8.395,381.393,24.130,0.00,6.4610,24.734619,46.698589,20.710,145.195,6.887
2025-12-25T22:19:44.086Z,45.283,8.404,380.583,24.130,0.00,6.4610,24.734619,46.698589,20.723,145.104,6.892
2025-12-25T22:19:44.087Z,45.827,7.910,362.493,24.580,0.00,6.4680,24.734560,46.698612,20.723,145.441,6.876
2025-12-25T22:19:44.578Z,45.276,7.957,360.249,24.580,0.00,6.4680,24.734560,46.698612,20.772,145.097,6.892
2025-12-25T22:19:44.596Z,45.380,8.356,379.193,24.580,0.00,6.4680,24.734560,46.698612,20.774,145.083,6.893
2025-12-25T22:19:44.597Z,45.731,7.967,364.352,24.580,0.00,6.4680,24.734560,46.698612,20.774,145.083,6.893
2025-12-25T22:19:44.806Z,45.669,7.210,329.271,24.580,0.00,6.4680,24.734560,46.698612,20.793,144.950,6.899
2025-12-25T22:19:45.011Z,45.473,7.858,357.322,24.580,0.00,6.4680,24.734560,46.698612,20.814,144.808,6.906
2025-12-25T22:19:45.311Z,45.434,8.426,382.810,24.870,0.00,6.4740,24.734507,46.698647,20.846,144.874,6.903
2025-12-25T22:19:45.312Z,45.476,8.422,383.008,24.870,0.00,6.4740,24.734507,46.698647,20.846,144.874,6.903
2025-12-25T22:19:45.602Z,45.676,7.833,357.792,24.870,0.00,6.4740,24.734507,46.698647,20.875,144.673,6.912
2025-12-25T22:19:45.602Z,46.732,4.355,203.534,24.870,0.00,6.4740,24.734507,46.698647,20.875,144.673,6.912
2025-12-25T22:19:45.793Z,45.594,7.792,355.281,24.870,0.00,6.4740,24.734507,46.698647,20.893,144.543,6.918
2025-12-25T22:19:45.924Z,45.375,8.775,398.181,24.870,0.00,6.4740,24.734507,46.698647,20.908,144.443,6.923
2025-12-25T22:19:46.318Z,45.508,8.601,391.428,25.020,0.00,6.4810,24.734455,46.698685,20.951,144.481,6.921
2025-12-25T22:19:46.319Z,45.730,7.763,354.984,25.020,0.00,6.4810,24.734455,46.698685,20.951,144.481,6.921
2025-12-25T22:19:46.333Z,45.384,8.294,376.420,25.020,0.00,6.4810,24.734455,46.698685,20.952,144.470,6.922
2025-12-25T22:19:46.628Z,46.411,5.526,256.442,25.020,0.00,6.4810,24.734455,46.698685,20.973,144.326,6.929
2025-12-25T22:19:46.752Z,45.552,7.964,362.784,25.020,0.00,6.4810,24.734455,46.698685,20.986,144.240,6.933
2025-12-25T22:19:47.035Z,45.698,8.501,388.482,25.020,0.00,6.4810,24.734455,46.698685,21.016,144.030,6.943
2025-12-25T22:19:47.035Z,46.752,5.816,271.887,25.020,0.00,6.4810,24.734455,46.698685,21.016,144.030,6.943
2025-12-25T22:19:47.444Z,45.389,7.419,336.749,24.580,0.00,6.4880,24.734409,46.698730,21.055,144.101,6.940
2025-12-25T22:19:47.444Z,45.743,7.104,324.950,24.580,0.00,6.4880,24.734409,46.698730,21.055,144.101,6.940
2025-12-25T22:19:47.459Z,45.475,7.344,333.985,24.580,0.00,6.4880,24.734409,46.698730,21.056,144.091,6.940
2025-12-25T22:19:47.751Z,45.401,8.268,375.390,24.580,0.00,6.4880,24.734409,46.698730,21.087,143.883,6.950
2025-12-25T22:19:47.872Z,45.415,7.828,355.524,24.580,0.00,6.4880,24.734409,46.698730,21.098,143.802,6.954
2025-12-25T22:19:47.872Z,45.990,6.733,309.638,24.580,0.00,6.4880,24.734409,46.698730,21.098,143.802,6.954
2025-12-25T22:19:48.161Z,46.001,6.423,295.486,23.980,0.00,6.4950,24.734369,46.698780,21.122,143.972,6.946
2025-12-25T22:19:48.308Z,45.971,6.562,301.653,23.980,0.00,6.4950,24.734369,46.698780,21.135,143.888,6.950
2025-12-25T22:19:48.571Z,45.721,7.827,357.868,23.980,0.00,6.4950,24.734369,46.698780,21.161,143.711,6.958
2025-12-25T22:19:48.571Z,45.899,6.708,307.909,23.980,0.00,6.4950,24.734369,46.698780,21.161,143.710,6.958
2025-12-25T22:19:48.774Z,45.867,6.685,306.621,23.980,0.00,6.4950,24.734369,46.698780,21.178,143.593,6.964
2025-12-25T22:19:49.084Z,45.654,7.426,339.029,23.980,0.00,6.4950,24.734369,46.698780,21.207,143.395,6.974
2025-12-25T22:19:49.085Z,46.404,5.246,243.430,23.240,0.00,6.5010,24.734341,46.698837,21.207,143.678,6.960
2025-12-25T22:19:49.287Z,45.541,7.797,355.072,23.240,0.00,6.5010,24.734341,46.698837,21.227,143.543,6.967
2025-12-25T22:19:49.697Z,46.195,5.851,270.297,23.240,0.00,6.5010,24.734341,46.698837,21.258,143.335,6.977
2025-12-25T22:19:49.698Z,45.570,7.668,349.449,23.240,0.00,6.5010,24.734341,46.698837,21.258,143.334,6.977
2025-12-25T22:19:50.005Z,45.403,8.581,389.603,23.240,0.00,6.5010,24.734341,46.698837,21.291,143.111,6.988
2025-12-25T22:19:50.006Z,45.928,6.603,303.253,23.240,0.00,6.5010,24.734341,46.698837,21.291,143.110,6.988
2025-12-25T22:19:50.311Z,45.676,7.500,342.561,23.240,0.00,6.5010,24.734341,46.698837,21.320,142.915,6.997
2025-12-25T22:19:50.311Z,46.332,5.424,251.305,23.650,0.00,6.5080,24.734327,46.698898,21.320,143.243,6.981
2025-12-25T22:19:50.333Z,45.542,7.979,363.382,23.650,0.00,6.5080,24.734327,46.698898,21.322,143.229,6.982
2025-12-25T22:19:50.619Z,45.511,8.453,384.710,23.650,0.00,6.5080,24.734327,46.698898,21.353,143.024,6.992
2025-12-25T22:19:50.619Z,45.682,7.390,337.573,23.650,0.00,6.5080,24.734327,46.698898,21.353,143.023,6.992
2025-12-25T22:19:50.738Z,45.599,7.998,364.697,23.650,0.00,6.5080,24.734327,46.698898,21.365,142.943,6.996
2025-12-25T22:19:51.130Z,45.739,6.965,318.580,23.650,0.00,6.5080,24.734327,46.698898,21.400,142.711,7.007
2025-12-25T22:19:51.162Z,46.705,4.313,201.416,23.710,0.00,6.5140,24.734327,46.698963,21.402,142.980,6.994
2025-12-25T22:19:51.162Z,45.908,6.715,308.295,23.710,0.00,6.5140,24.734327,46.698963,21.402,142.980,6.994
2025-12-25T22:19:51.442Z,45.606,7.593,346.299,23.710,0.00,6.5140,24.734327,46.698963,21.429,142.800,7.003
2025-12-25T22:19:51.576Z,46.206,6.483,299.566,23.710,0.00,6.5140,24.734327,46.698963,21.440,142.725,7.006
2025-12-25T22:19:51.771Z,45.423,8.510,386.549,23.710,0.00,6.5140,24.734327,46.698963,21.461,142.586,7.013
2025-12-25T22:19:51.977Z,45.330,8.786,398.290,23.710,0.00,6.5140,24.734327,46.698963,21.483,142.435,7.021
2025-12-25T22:19:51.977Z,46.052,6.922,318.746,23.710,0.00,6.5140,24.734327,46.698963,21.483,142.435,7.021
2025-12-25T22:19:52.189Z,45.473,8.695,395.377,24.260,0.00,6.5210,24.734343,46.699028,21.507,142.607,7.012
2025-12-25T22:19:52.461Z,45.679,6.718,306.867,24.260,0.00,6.5210,24.734343,46.699028,21.530,142.453,7.020
2025-12-25T22:19:52.596Z,45.762,7.813,357.532,24.260,0.00,6.5210,24.734343,46.699028,21.543,142.364,7.024
2025-12-25T22:19:52.596Z,45.560,7.994,364.213,24.260,0.00,6.5210,24.734343,46.699028,21.543,142.364,7.024
2025-12-25T22:19:52.871Z,45.558,7.952,362.263,24.260,0.00,6.5210,24.734343,46.699028,21.571,142.182,7.033
2025-12-25T22:19:53.076Z,46.595,5.100,237.612,24.260,0.00,6.5210,24.734343,46.699028,21.584,142.093,7.038
2025-12-25T22:19:53.383Z,45.634,6.831,311.715,24.590,0.00,6.5280,24.734375,46.699081,21.611,142.241,7.030
2025-12-25T22:19:53.383Z,45.916,6.940,318.674,24.590,0.00,6.5280,24.734375,46.699081,21.611,142.241,7.030
2025-12-25T22:19:53.522Z,45.500,7.543,343.203,24.590,0.00,6.5280,24.734375,46.699081,21.624,142.155,7.035
2025-12-25T22:19:53.522Z,45.683,7.686,351.100,24.590,0.00,6.5280,24.734375,46.699081,21.624,142.154,7.035
2025-12-25T22:19:53.896Z,45.759,7.248,331.648,24.590,0.00,6.5280,24.734375,46.699081,21.659,141.929,7.046
2025-12-25T22:19:53.956Z,45.491,7.527,342.433,24.590,0.00,6.5280,24.734375,46.699081,21.665,141.891,7.048
2025-12-25T22:19:54.203Z,45.546,7.841,357.138,25.000,0.00,6.5350,24.734423,46.699127,21.689,142.053,7.040
2025-12-25T22:19:54.339Z,47.530,1.637,77.799,25.000,0.00,6.5350,24.734423,46.699127,21.692,142.034,7.041
2025-12-25T22:19:54.339Z,48.079,0.110,5.308,25.000,0.00,6.5350,24.734423,46.699127,21.692,142.034,7.041
2025-12-25T22:19:54.612Z,48.100,0.090,4.316,25.000,0.00,6.5350,24.734423,46.699127,21.692,142.032,7.041
2025-12-25T22:19:54.742Z,48.110,0.084,4.030,25.000,0.00,6.5350,24.734423,46.699127,21.692,142.031,7.041
2025-12-25T22:19:55.124Z,48.121,0.071,3.424,25.000,0.00,6.5350,24.734423,46.699127,21.693,142.029,7.041
2025-12-25T22:19:55.124Z,48.128,0.070,3.391,25.000,0.00,6.5350,24.734423,46.699127,21.693,142.029,7.041
2025-12-25T22:19:55.266Z,48.134,0.068,3.259,25.220,0.00,6.5420,24.734480,46.699158,21.693,142.351,7.025
2025-12-25T22:19:55.270Z,48.140,0.065,3.146,25.220,0.00,6.5420,24.734480,46.699158,21.693,142.351,7.025
2025-12-25T22:19:55.637Z,48.144,0.068,3.258,25.220,0.00,6.5420,24.734480,46.699158,21.693,142.348,7.025
2025-12-25T22:19:55.637Z,48.150,0.065,3.123,25.220,0.00,6.5420,24.734480,46.699158,21.693,142.348,7.025
2025-12-25T22:19:55.761Z,48.154,0.067,3.207,25.220,0.00,6.5420,24.734480,46.699158,21.693,142.348,7.025
2025-12-25T22:19:56.046Z,48.156,0.072,3.472,25.220,0.00,6.5420,24.734480,46.699158,21.694,142.346,7.025
2025-12-25T22:19:56.156Z,48.147,0.110,5.293,25.590,0.00,6.5490,24.734543,46.699169,21.694,142.667,7.009
2025-12-25T22:19:56.398Z,48.161,0.085,4.077,25.590,0.00,6.5490,24.734543,46.699169,21.694,142.666,7.009
2025-12-25T22:19:56.398Z,48.168,0.066,3.190,25.590,0.00,6.5490,24.734543,46.699169,21.694,142.666,7.009
2025-12-25T22:19:56.574Z,48.171,0.070,3.377,25.590,0.00,6.5490,24.734543,46.699169,21.694,142.665,7.009
2025-12-25T22:19:56.865Z,48.172,0.075,3.607,25.590,0.00,6.5490,24.734543,46.699169,21.695,142.663,7.010
2025-12-25T22:19:56.996Z,48.179,0.066,3.165,25.590,0.00,6.5490,24.734543,46.699169,21.695,142.662,7.010
2025-12-25T22:19:56.996Z,48.182,0.065,3.156,26.300,0.00,6.5560,24.734608,46.699169,21.695,142.985,6.994
2025-12-25T22:19:57.377Z,48.181,0.083,3.994,26.300,0.00,6.5560,24.734608,46.699169,21.695,142.982,6.994
2025-12-25T22:19:57.685Z,48.183,0.080,3.862,26.300,0.00,6.5560,24.734608,46.699169,21.695,142.980,6.994
2025-12-25T22:19:57.685Z,48.190,0.066,3.167,26.300,0.00,6.5560,24.734608,46.699169,21.695,142.980,6.994
2025-12-25T22:19:57.685Z,48.193,0.066,3.166,26.300,0.00,6.5560,24.734608,46.699169,21.695,142.980,6.994
2025-12-25T22:19:57.888Z,48.195,0.067,3.243,26.300,0.00,6.5560,24.734608,46.699169,21.696,142.978,6.994
2025-12-25T22:19:58.022Z,48.194,0.077,3.697,26.300,0.00,6.5560,24.734608,46.699169,21.696,142.978,6.994
2025-12-25T22:19:58.271Z,48.197,0.081,3.885,26.890,0.00,6.5630,24.734673,46.699158,21.696,143.298,6.978
2025-12-25T22:19:58.416Z,48.203,0.066,3.166,26.890,0.00,6.5630,24.734673,46.699158,21.696,143.298,6.978
2025-12-25T22:19:58.416Z,48.190,0.135,6.491,26.890,0.00,6.5630,24.734673,46.699158,21.696,143.298,6.978
2025-12-25T22:19:58.813Z,48.204,0.083,3.996,26.890,0.00,6.5630,24.734673,46.699158,21.697,143.295,6.979
2025-12-25T22:19:58.836Z,48.205,0.084,4.051,26.890,0.00,6.5630,24.734673,46.699158,21.697,143.294,6.979
2025-12-25T22:19:59.132Z,48.211,0.073,3.526,26.890,0.00,6.5630,24.734673,46.699158,21.697,143.293,6.979
2025-12-25T22:19:59.132Z,48.216,0.064,3.107,26.430,0.00,6.5710,24.734737,46.699135,21.697,143.661,6.961
2025-12-25T22:19:59.322Z,48.218,0.065,3.155,26.430,0.00,6.5710,24.734737,46.699135,21.697,143.660,6.961
2025-12-25T22:19:59.555Z,48.216,0.078,3.739,26.430,0.00,6.5710,24.734737,46.699135,21.697,143.659,6.961
2025-12-25T22:19:59.555Z,48.218,0.084,4.043,26.430,0.00,6.5710,24.734737,46.699135,21.697,143.659,6.961
2025-12-25T22:20:00.040Z,48.221,0.075,3.629,26.430,0.00,6.5710,24.734737,46.699135,21.698,143.655,6.961
2025-12-25T22:20:00.040Z,48.227,0.066,3.197,26.430,0.00,6.5710,24.734737,46.699135,21.698,143.655,6.961
2025-12-25T22:20:00.066Z,48.221,0.091,4.387,25.470,0.00,6.5780,24.734797,46.699108,21.698,143.978,6.946
2025-12-25T22:20:00.257Z,48.225,0.081,3.900,25.470,0.00,6.5780,24.734797,46.699108,21.698,143.976,6.946
2025-12-25T22:20:00.461Z,48.233,0.065,3.141,25.470,0.00,6.5780,24.734797,46.699108,21.698,143.975,6.946
2025-12-25T22:20:00.461Z,48.228,0.088,4.242,25.470,0.00,6.5780,24.734797,46.699108,21.698,143.975,6.946
2025-12-25T22:20:00.671Z,48.234,0.072,3.463,25.470,0.00,6.5780,24.734797,46.699108,21.698,143.974,6.946
