timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2025-12-24T19:13:08.358Z,48.273,8.594,414.851,12.390,135.87,4.0330,24.735443,46.701706,781.750,5.066,197.412
2025-12-24T19:13:08.672Z,48.818,6.988,341.105,12.390,135.87,4.0330,24.735443,46.701706,781.780,5.065,197.419
2025-12-24T19:13:08.729Z,48.104,9.049,435.295,12.390,135.87,4.0330,24.735443,46.701706,781.787,5.065,197.421
2025-12-24T19:13:08.953Z,48.080,8.931,429.351,12.390,135.87,4.0330,24.735443,46.701706,781.814,5.065,197.428
2025-12-24T19:13:08.954Z,48.161,8.967,431.800,17.350,190.22,4.0380,24.735443,46.701706,781.814,5.072,197.179
2025-12-24T19:13:09.138Z,48.680,7.314,356.031,17.350,190.22,4.0380,24.735443,46.701706,781.832,5.071,197.183
2025-12-24T19:13:09.532Z,48.463,7.905,382.065,17.350,190.22,4.0380,24.735443,46.701706,781.874,5.071,197.194
2025-12-24T19:13:09.566Z,48.939,6.614,323.583,17.350,190.22,4.0380,24.735514,46.701668,781.877,5.071,197.195
2025-12-24T19:13:09.839Z,48.063,9.002,432.628,17.350,190.22,4.0380,24.735514,46.701668,781.910,5.071,197.203
2025-12-24T19:13:09.855Z,48.394,8.147,393.431,17.350,190.22,4.0380,24.735514,46.701668,781.911,5.071,197.203
2025-12-24T19:13:10.147Z,48.404,8.028,388.535,17.350,190.22,4.0380,24.735514,46.701668,781.943,5.071,197.211
2025-12-24T19:13:10.184Z,48.355,8.208,396.074,14.880,163.19,4.0420,24.735514,46.701668,781.947,5.076,197.014
2025-12-24T19:13:10.437Z,48.375,8.215,397.350,14.880,163.19,4.0420,24.735514,46.701668,781.975,5.076,197.021
2025-12-24T19:13:10.452Z,48.315,9.095,437.320,14.880,163.19,4.0420,24.735584,46.701630,781.977,5.076,197.021
2025-12-24T19:13:10.572Z,48.155,8.657,416.428,14.880,163.19,4.0420,24.735584,46.701630,781.991,5.076,197.025
2025-12-24T19:13:10.966Z,47.815,9.773,467.254,14.880,163.19,4.0420,24.735584,46.701630,782.042,5.075,197.037
2025-12-24T19:13:10.987Z,49.142,5.810,285.478,14.880,163.19,4.0420,24.735584,46.701630,782.043,5.075,197.038
2025-12-24T19:13:10.987Z,48.279,8.343,402.759,14.880,163.19,4.0420,24.735584,46.701630,782.043,5.075,197.038
2025-12-24T19:13:11.232Z,48.191,8.585,413.316,17.350,190.22,4.0480,24.735584,46.701630,782.072,5.083,196.748
2025-12-24T19:13:11.477Z,48.044,9.176,440.813,17.350,190.22,4.0480,24.735659,46.701591,782.102,5.082,196.755
2025-12-24T19:13:11.618Z,47.922,9.369,448.958,17.350,190.22,4.0480,24.735659,46.701591,782.119,5.082,196.760
2025-12-24T19:13:11.887Z,47.817,6.392,311.939,17.350,190.22,4.0480,24.735659,46.701591,782.142,5.082,196.765
2025-12-24T19:13:11.887Z,48.450,7.819,378.800,17.350,190.22,4.0480,24.735659,46.701591,782.142,5.082,196.765
2025-12-24T19:13:12.028Z,51.030,0.062,3.188,17.350,190.22,4.0480,24.735659,46.701591,782.143,5.082,196.765
2025-12-24T19:13:12.338Z,51.060,0.084,4.298,17.350,190.22,4.0480,24.735659,46.701591,782.143,5.082,196.766
2025-12-24T19:13:12.419Z,51.066,0.118,6.047,17.360,190.39,4.0530,24.735659,46.701591,782.143,5.089,196.518
2025-12-24T19:13:12.419Z,51.073,0.129,6.580,17.360,190.39,4.0530,24.735737,46.701550,782.143,5.089,196.518
2025-12-24T19:13:12.707Z,51.098,0.077,3.948,17.360,190.39,4.0530,24.735737,46.701550,782.143,5.089,196.518
2025-12-24T19:13:12.843Z,51.053,0.239,12.203,17.360,190.39,4.0530,24.735737,46.701550,782.144,5.089,196.519
2025-12-24T19:13:13.064Z,51.059,0.249,12.714,17.360,190.39,4.0530,24.735737,46.701550,782.145,5.089,196.519
2025-12-24T19:13:13.064Z,51.051,0.291,14.857,17.360,190.39,4.0530,24.735737,46.701550,782.145,5.089,196.519
2025-12-24T19:13:13.247Z,51.093,0.181,9.242,17.360,190.39,4.0530,24.735737,46.701550,782.145,5.089,196.519
2025-12-24T19:13:13.482Z,51.122,0.104,5.300,17.350,190.22,4.0580,24.735811,46.701504,782.145,5.095,196.272
2025-12-24T19:13:13.730Z,51.137,0.074,3.761,17.350,190.22,4.0580,24.735811,46.701504,782.146,5.095,196.272
2025-12-24T19:13:13.877Z,51.124,0.136,6.956,17.350,190.22,4.0580,24.735811,46.701504,782.146,5.095,196.273
2025-12-24T19:13:13.878Z,51.095,0.252,12.896,17.350,190.22,4.0580,24.735811,46.701504,782.146,5.095,196.273
2025-12-24T19:13:14.130Z,51.057,0.370,18.894,17.350,190.22,4.0580,24.735811,46.701504,782.147,5.095,196.273
2025-12-24T19:13:14.278Z,51.014,0.529,27.004,17.350,190.22,4.0580,24.735811,46.701504,782.148,5.095,196.273
2025-12-24T19:13:14.549Z,50.992,0.582,29.685,17.350,190.22,4.0580,24.735889,46.701481,782.151,5.095,196.274
2025-12-24T19:13:14.550Z,50.960,0.705,35.943,22.280,244.34,4.0650,24.735889,46.701481,782.151,5.104,195.930
2025-12-24T19:13:14.754Z,50.964,0.690,35.168,22.280,244.34,4.0650,24.735889,46.701481,782.153,5.104,195.930
2025-12-24T19:13:14.909Z,50.902,0.914,46.534,22.280,244.34,4.0650,24.735889,46.701481,782.155,5.104,195.931
2025-12-24T19:13:15.078Z,50.869,1.056,53.735,22.280,244.34,4.0650,24.735889,46.701481,782.157,5.104,195.931
2025-12-24T19:13:15.470Z,50.850,1.105,56.154,22.280,244.34,4.0650,24.735889,46.701481,782.163,5.104,195.933
2025-12-24T19:13:15.471Z,50.858,1.038,52.784,22.280,244.34,4.0650,24.735889,46.701481,782.163,5.104,195.933
2025-12-24T19:13:15.484Z,50.797,1.238,62.904,22.280,244.34,4.0650,24.735966,46.701492,782.164,5.104,195.933
2025-12-24T19:13:15.778Z,50.318,2.766,138.699,19.790,217.00,4.0710,24.735966,46.701492,782.175,5.111,195.642
2025-12-24T19:13:15.907Z,49.416,5.387,266.041,19.790,217.00,4.0710,24.735966,46.701492,782.184,5.111,195.644
2025-12-24T19:13:15.907Z,49.006,6.470,317.013,19.790,217.00,4.0710,24.735966,46.701492,782.184,5.111,195.644
2025-12-24T19:13:16.291Z,48.558,7.822,379.718,19.790,217.00,4.0710,24.735966,46.701492,782.225,5.111,195.654
2025-12-24T19:13:16.352Z,48.196,8.997,433.590,19.790,217.00,4.0710,24.735966,46.701492,782.232,5.111,195.656
2025-12-24T19:13:16.699Z,48.631,7.567,367.951,19.790,217.00,4.0710,24.736029,46.701538,782.268,5.111,195.665
2025-12-24T19:13:16.699Z,48.279,8.556,412.822,19.790,217.00,4.0710,24.736029,46.701538,782.268,5.111,195.665
2025-12-24T19:13:16.721Z,48.958,6.600,323.063,27.260,298.91,4.0800,24.736029,46.701538,782.270,5.122,195.226
2025-12-24T19:13:17.006Z,48.412,8.140,393.636,27.260,298.91,4.0800,24.736029,46.701538,782.301,5.122,195.234
2025-12-24T19:13:17.128Z,48.194,8.903,429.015,27.260,298.91,4.0800,24.736029,46.701538,782.315,5.122,195.237
2025-12-24T19:13:17.519Z,48.402,8.413,407.095,27.260,298.91,4.0800,24.736029,46.701538,782.360,5.122,195.248
2025-12-24T19:13:17.520Z,48.166,8.803,423.977,27.260,298.91,4.0800,24.736073,46.701603,782.360,5.122,195.248
2025-12-24T19:13:17.562Z,48.657,9.503,359.578,27.260,298.91,4.0800,24.736073,46.701603,782.364,5.122,195.249
2025-12-24T19:13:18.032Z,48.671,7.276,354.019,27.260,298.91,4.0800,24.736073,46.701603,782.410,5.121,195.261
2025-12-24T19:13:18.032Z,48.056,9.063,435.505,24.740,271.25,4.0870,24.736073,46.701603,782.410,5.130,194.920
2025-12-24T19:13:18.053Z,48.159,8.757,421.730,24.740,271.25,4.0870,24.736073,46.701603,782.413,5.130,194.921
2025-12-24T19:13:18.338Z,48.071,9.162,440.411,24.740,271.25,4.0870,24.736073,46.701603,782.448,5.130,194.930
2025-12-24T19:13:18.346Z,48.250,8.713,420.411,24.740,271.25,4.0870,24.736073,46.701603,782.448,5.130,194.930
2025-12-24T19:13:18.543Z,48.050,9.123,438.329,24.740,271.25,4.0870,24.736109,46.701675,782.472,5.130,194.936
2025-12-24T19:13:18.682Z,48.546,7.619,369.862,24.740,271.25,4.0870,24.736109,46.701675,782.487,5.130,194.939
2025-12-24T19:13:18.953Z,48.458,7.915,383.496,24.740,271.25,4.0870,24.736109,46.701675,782.516,5.130,194.947
2025-12-24T19:13:18.953Z,47.938,9.356,448.456,22.300,244.57,4.0940,24.736109,46.701675,782.516,5.139,194.607
2025-12-24T19:13:19.080Z,48.053,9.017,432.882,22.300,244.57,4.0940,24.736109,46.701675,782.531,5.138,194.611
2025-12-24T19:13:19.464Z,48.341,8.158,394.354,22.300,244.57,4.0940,24.736109,46.701675,782.573,5.138,194.621
2025-12-24T19:13:19.543Z,49.231,6.526,319.142,22.300,244.57,4.0940,24.736139,46.701748,782.580,5.138,194.623
2025-12-24T19:13:19.772Z,48.196,8.652,416.959,22.300,244.57,4.0940,24.736139,46.701748,782.606,5.138,194.630
2025-12-24T19:13:19.781Z,37.491,7.733,374.914,22.300,244.57,4.0940,24.736139,46.701748,782.607,5.138,194.630
2025-12-24T19:13:19.893Z,48.893,6.488,317.198,22.300,244.57,4.0940,24.736139,46.701748,782.617,5.138,194.633
2025-12-24T19:13:20.122Z,43.992,9.160,439.916,14.870,163.04,4.0990,24.736139,46.701748,782.645,5.144,194.398
2025-12-24T19:13:20.387Z,48.475,7.798,377.968,14.870,163.04,4.0990,24.736139,46.701748,782.673,5.144,194.405
2025-12-24T19:13:20.387Z,48.250,9.424,399.424,14.870,163.04,4.0990,24.736164,46.701828,782.673,5.144,194.405
2025-12-24T19:13:20.671Z,48.512,7.772,376.326,14.870,163.04,4.0990,24.736164,46.701828,782.703,5.144,194.412
2025-12-24T19:13:20.708Z,48.465,8.941,430.021,14.870,163.04,4.0990,24.736164,46.701828,782.707,5.144,194.413
2025-12-24T19:13:20.939Z,48.070,9.055,435.272,14.870,163.04,4.0990,24.736164,46.701828,782.735,5.144,194.420
2025-12-24T19:13:21.205Z,47.984,9.199,441.357,14.870,163.04,4.0990,24.736164,46.701828,782.768,5.143,194.428
2025-12-24T19:13:21.206Z,47.970,9.157,439.237,14.840,162.75,4.1030,24.736164,46.701828,782.768,5.148,194.235
2025-12-24T19:13:21.513Z,48.189,8.580,413.451,14.840,162.75,4.1030,24.736164,46.701828,782.803,5.148,194.244
2025-12-24T19:13:21.550Z,49.011,6.152,301.456,14.840,162.75,4.1030,24.736195,46.701904,782.806,5.148,194.245
2025-12-24T19:13:21.819Z,48.131,8.710,419.196,14.840,162.75,4.1030,24.736195,46.701904,782.838,5.148,194.253
2025-12-24T19:13:21.828Z,48.655,7.063,343.150,14.840,162.75,4.1030,24.736195,46.701904,782.838,5.148,194.253
2025-12-24T19:13:22.117Z,48.234,9.245,403.742,14.840,162.75,4.1030,24.736195,46.701904,782.871,5.148,194.261
2025-12-24T19:13:22.146Z,48.867,6.526,317.990,14.840,162.75,4.1030,24.736195,46.701904,782.873,5.148,194.261
2025-12-24T19:13:22.374Z,48.448,7.804,378.068,17.380,190.56,4.1090,24.736195,46.701904,782.897,5.155,193.979
2025-12-24T19:13:22.376Z,48.719,6.979,339.579,17.380,190.56,4.1090,24.736227,46.701984,782.898,5.155,193.979
2025-12-24T19:13:22.554Z,48.197,8.501,409.703,17.380,190.56,4.1090,24.736227,46.701984,782.918,5.155,193.984
2025-12-24T19:13:22.946Z,48.163,8.619,415.093,17.380,190.56,4.1090,24.736227,46.701984,782.963,5.155,193.995
2025-12-24T19:13:22.971Z,48.324,8.013,387.228,17.380,190.56,4.1090,24.736227,46.701984,782.966,5.155,193.995
2025-12-24T19:13:23.253Z,47.901,9.308,445.877,17.380,190.56,4.1090,24.736227,46.701984,783.001,5.155,194.004
2025-12-24T19:13:23.253Z,49.139,5.639,277.073,17.380,190.56,4.1090,24.736227,46.701984,783.001,5.155,194.004
2025-12-24T19:13:23.457Z,49.197,5.598,275.381,14.870,163.04,4.1130,24.736258,46.702061,783.016,5.160,193.816
2025-12-24T19:13:23.603Z,49.893,3.420,170.631,14.870,163.04,4.1130,24.736258,46.702061,783.023,5.159,193.818
2025-12-24T19:13:23.970Z,50.149,2.699,135.327,14.870,163.04,4.1130,24.736258,46.702061,783.037,5.159,193.821
2025-12-24T19:13:23.970Z,49.953,3.366,168.118,14.870,163.04,4.1130,24.736258,46.702061,783.037,5.159,193.821
2025-12-24T19:13:24.031Z,50.179,2.701,135.500,14.870,163.04,4.1130,24.736258,46.702061,783.039,5.159,193.822
2025-12-24T19:13:24.277Z,49.921,3.419,170.629,14.870,163.04,4.1130,24.736258,46.702061,783.051,5.159,193.824
2025-12-24T19:13:24.423Z,49.178,5.631,276.866,14.870,163.04,4.1130,24.736258,46.702061,783.062,5.159,193.827
2025-12-24T19:13:24.427Z,50.996,0.066,3.385,14.880,163.19,4.1180,24.736286,46.702141,783.062,5.166,193.588
2025-12-24T19:13:24.627Z,51.054,0.079,4.011,14.880,163.19,4.1180,24.736286,46.702141,783.062,5.166,193.588
2025-12-24T19:13:24.807Z,51.050,0.122,6.240,14.880,163.19,4.1180,24.736286,46.702141,783.063,5.166,193.588
2025-12-24T19:13:25.039Z,51.021,0.227,11.575,14.880,163.19,4.1180,24.736286,46.702141,783.063,5.166,193.588
2025-12-24T19:13:25.217Z,51.020,0.276,14.082,14.880,163.19,4.1180,24.736286,46.702141,783.064,5.166,193.588
2025-12-24T19:13:25.219Z,51.032,0.246,12.549,14.880,163.19,4.1180,24.736286,46.702141,783.064,5.166,193.588
2025-12-24T19:13:25.506Z,51.021,0.302,15.385,14.880,163.19,4.1180,24.736311,46.702221,783.065,5.166,193.588
2025-12-24T19:13:25.623Z,50.981,0.423,21.585,19.810,217.19,4.1240,24.736311,46.702221,783.066,5.173,193.302
2025-12-24T19:13:25.916Z,51.017,0.442,22.524,19.810,217.19,4.1240,24.736311,46.702221,783.068,5.173,193.302
2025-12-24T19:13:25.916Z,50.950,0.549,27.991,19.810,217.19,4.1240,24.736311,46.702221,783.068,5.173,193.302
2025-12-24T19:13:26.223Z,50.989,0.434,22.125,19.810,217.19,4.1240,24.736311,46.702221,783.070,5.173,193.303
2025-12-24T19:13:26.253Z,51.009,0.405,20.674,19.810,217.19,4.1240,24.736311,46.702221,783.070,5.173,193.303
2025-12-24T19:13:26.597Z,50.991,0.473,24.134,19.810,217.19,4.1240,24.736320,46.702301,783.072,5.173,193.303
2025-12-24T19:13:26.611Z,51.032,0.338,17.253,19.810,217.19,4.1240,24.736320,46.702301,783.072,5.173,193.303
2025-12-24T19:13:26.681Z,50.995,0.480,24.477,27.260,298.91,4.1320,24.736320,46.702301,783.073,5.183,192.923
2025-12-24T19:13:26.852Z,50.964,0.591,30.097,27.260,298.91,4.1320,24.736320,46.702301,783.074,5.183,192.923
2025-12-24T19:13:27.247Z,51.035,0.368,18.780,27.260,298.91,4.1320,24.736320,46.702301,783.076,5.183,192.923
2025-12-24T19:13:27.269Z,50.943,0.475,35.350,27.260,298.91,4.1320,24.736320,46.702301,783.076,5.183,192.923
2025-12-24T19:13:27.269Z,51.002,0.519,26.464,27.260,298.91,4.1320,24.736320,46.702301,783.076,5.183,192.923
2025-12-24T19:13:27.664Z,50.892,0.872,44.362,27.260,298.91,4.1320,24.736301,46.702374,783.081,5.183,192.925
2025-12-24T19:13:27.712Z,50.854,0.976,49.637,27.260,298.91,4.1320,24.736301,46.702374,783.082,5.183,192.925
2025-12-24T19:13:28.031Z,50.791,1.165,59.169,24.780,271.74,4.1400,24.736301,46.702374,783.087,5.194,192.547
2025-12-24T19:13:28.032Z,49.930,3.804,189.891,24.780,271.74,4.1400,24.736301,46.702374,783.087,5.194,192.547
2025-12-24T19:13:28.103Z,49.069,6.307,309.484,24.780,271.74,4.1400,24.736301,46.702374,783.093,5.194,192.548
2025-12-24T19:13:28.374Z,49.301,5.528,272.523,24.780,271.74,4.1400,24.736301,46.702374,783.114,5.193,192.553
2025-12-24T19:13:28.519Z,48.532,7.978,387.158,24.780,271.74,4.1400,24.736259,46.702423,783.129,5.193,192.557
2025-12-24T19:13:28.524Z,48.709,7.190,350.220,24.780,271.74,4.1400,24.736259,46.702423,783.130,5.193,192.557
2025-12-24T19:13:28.886Z,48.860,6.753,329.967,24.780,271.74,4.1400,24.736259,46.702423,783.163,5.193,192.565
2025-12-24T19:13:28.926Z,48.369,8.157,394.572,22.320,244.79,4.1470,24.736259,46.702423,783.168,5.202,192.236
2025-12-24T19:13:29.193Z,48.711,7.287,354.943,22.320,244.79,4.1470,24.736259,46.702423,783.194,5.202,192.242
2025-12-24T19:13:29.333Z,48.541,7.714,374.402,22.320,244.79,4.1470,24.736259,46.702423,783.208,5.202,192.246
2025-12-24T19:13:29.333Z,48.318,8.489,410.129,22.320,244.79,4.1470,24.736206,46.702461,783.208,5.202,192.246
2025-12-24T19:13:29.705Z,48.970,6.332,310.026,22.320,244.79,4.1470,24.736206,46.702461,783.240,5.201,192.253
2025-12-24T19:13:29.773Z,48.333,8.316,401.842,22.320,244.79,4.1470,24.736206,46.702461,783.248,5.201,192.255
2025-12-24T19:13:30.017Z,49.161,5.807,285.456,22.320,244.79,4.1470,24.736206,46.702461,783.267,5.201,192.260
2025-12-24T19:13:30.017Z,48.337,8.240,398.247,12.380,135.75,4.1500,24.736206,46.702461,783.267,5.205,192.119
2025-12-24T19:13:30.142Z,48.479,7.860,380.957,12.380,135.75,4.1500,24.736206,46.702461,783.281,5.205,192.122
2025-12-24T19:13:30.524Z,48.361,8.191,395.719,12.380,135.75,4.1500,24.736206,46.702461,783.323,5.205,192.132
2025-12-24T19:13:30.592Z,48.418,8.077,390.998,12.380,135.75,4.1500,24.736145,46.702499,783.330,5.205,192.134
2025-12-24T19:13:30.592Z,48.307,8.230,397.528,12.380,135.75,4.1500,24.736145,46.702499,783.330,5.205,192.134
2025-12-24T19:13:30.934Z,48.804,6.840,333.777,12.380,135.75,4.1500,24.736145,46.702499,783.362,5.204,192.142
2025-12-24T19:13:30.952Z,48.597,7.475,363.222,12.380,135.75,4.1500,24.736145,46.702499,783.364,5.204,192.142
2025-12-24T19:13:31.342Z,49.064,6.719,328.198,14.880,163.19,4.1550,24.736145,46.702499,783.399,5.211,191.916
2025-12-24T19:13:31.397Z,48.381,8.113,392.359,14.880,163.19,4.1550,24.736145,46.702499,783.405,5.211,191.917
2025-12-24T19:13:31.397Z,48.292,8.231,397.373,14.880,163.19,4.1550,24.736082,46.702530,783.405,5.211,191.917
2025-12-24T19:13:31.693Z,48.460,7.817,378.793,14.880,163.19,4.1550,24.736082,46.702530,783.436,5.210,191.925
2025-12-24T19:13:31.793Z,49.581,4.446,220.404,14.880,163.19,4.1550,24.736082,46.702530,783.442,5.210,191.926
2025-12-24T19:13:31.976Z,48.727,6.994,340.784,14.880,163.19,4.1550,24.736082,46.702530,783.460,5.210,191.930
2025-12-24T19:13:31.977Z,48.677,7.052,342.782,14.880,163.19,4.1550,24.736082,46.702530,783.460,5.210,191.930
2025-12-24T19:13:32.202Z,48.265,8.360,403.420,12.390,135.87,4.1590,24.736082,46.702530,783.485,5.215,191.749
2025-12-24T19:13:32.571Z,48.676,7.885,349.496,12.390,135.87,4.1590,24.736017,46.702564,783.521,5.215,191.757
2025-12-24T19:13:32.617Z,48.309,8.252,398.631,12.390,135.87,4.1590,24.736017,46.702564,783.526,5.215,191.759
2025-12-24T19:13:32.617Z,48.501,7.562,366.667,12.390,135.87,4.1590,24.736017,46.702564,783.526,5.215,191.759
2025-12-24T19:13:32.879Z,48.038,8.880,426.540,12.390,135.87,4.1590,24.736017,46.702564,783.557,5.215,191.766
2025-12-24T19:13:33.022Z,48.381,7.973,385.684,12.390,135.87,4.1590,24.736017,46.702564,783.572,5.215,191.770
2025-12-24T19:13:33.289Z,48.351,8.125,392.845,12.390,135.87,4.1590,24.736017,46.702564,783.601,5.214,191.777
2025-12-24T19:13:33.434Z,48.453,7.736,374.841,14.860,162.90,4.1630,24.736017,46.702564,783.616,5.219,191.593
2025-12-24T19:13:33.435Z,48.172,8.644,416.404,14.860,162.90,4.1630,24.735952,46.702599,783.617,5.219,191.593
2025-12-24T19:13:33.632Z,49.100,6.490,279.376,14.860,162.90,4.1630,24.735952,46.702599,783.632,5.219,191.597
2025-12-24T19:13:34.006Z,48.067,8.927,429.124,14.860,162.90,4.1630,24.735952,46.702599,783.676,5.219,191.608
2025-12-24T19:13:34.092Z,48.683,7.082,344.753,14.860,162.90,4.1630,24.735952,46.702599,783.685,5.219,191.610
2025-12-24T19:13:34.097Z,47.868,9.432,451.468,14.860,162.90,4.1630,24.735952,46.702599,783.685,5.219,191.610
2025-12-24T19:13:34.312Z,50.939,0.066,3.361,14.860,162.90,4.1630,24.735952,46.702599,783.686,5.219,191.610
2025-12-24T19:13:34.516Z,51.016,0.084,4.297,14.870,163.04,4.1680,24.735886,46.702633,783.686,5.225,191.376
2025-12-24T19:13:34.722Z,51.035,0.078,3.998,14.870,163.04,4.1680,24.735886,46.702633,783.686,5.225,191.376
2025-12-24T19:13:34.867Z,51.030,0.136,6.943,14.870,163.04,4.1680,24.735886,46.702633,783.686,5.225,191.376
2025-12-24T19:13:34.868Z,51.000,0.247,12.585,14.870,163.04,4.1680,24.735886,46.702633,783.686,5.225,191.376
2025-12-24T19:13:35.131Z,51.058,0.103,5.264,14.870,163.04,4.1680,24.735886,46.702633,783.687,5.225,191.376
2025-12-24T19:13:35.278Z,51.046,0.167,8.548,14.870,163.04,4.1680,24.735886,46.702633,783.687,5.225,191.377
2025-12-24T19:13:35.644Z,51.079,0.078,3.995,14.870,163.04,4.1680,24.735886,46.702633,783.687,5.225,191.377
2025-12-24T19:13:35.644Z,51.057,0.173,8.840,14.880,163.19,4.1720,24.735819,46.702667,783.687,5.230,191.190
2025-12-24T19:13:35.684Z,51.061,0.168,8.594,14.880,163.19,4.1720,24.735819,46.702667,783.688,5.230,191.190
2025-12-24T19:13:36.054Z,51.044,0.223,11.367,14.880,163.19,4.1720,24.735819,46.702667,783.689,5.230,191.190
2025-12-24T19:13:36.082Z,51.051,0.237,12.090,14.880,163.19,4.1720,24.735819,46.702667,783.689,5.230,191.190
2025-12-24T19:13:36.082Z,51.065,0.209,10.686,14.880,163.19,4.1720,24.735819,46.702667,783.689,5.230,191.190
2025-12-24T19:13:36.565Z,50.999,0.423,21.575,14.880,163.19,4.1720,24.735819,46.702667,783.692,5.230,191.191
2025-12-24T19:13:36.574Z,51.052,0.267,13.649,14.880,163.19,4.1720,24.735752,46.702702,783.692,5.230,191.191
2025-12-24T19:13:36.682Z,50.972,0.591,30.126,17.320,189.87,4.1780,24.735752,46.702702,783.693,5.238,190.912
2025-12-24T19:13:36.892Z,50.982,0.571,29.102,17.320,189.87,4.1780,24.735752,46.702702,783.694,5.238,190.912
2025-12-24T19:13:36.892Z,50.961,0.582,29.677,17.320,189.87,4.1780,24.735752,46.702702,783.694,5.238,190.912
2025-12-24T19:13:37.103Z,50.972,0.550,28.028,17.320,189.87,4.1780,24.735752,46.702702,783.696,5.238,190.913
2025-12-24T19:13:37.384Z,50.892,0.779,39.651,17.320,189.87,4.1780,24.735752,46.702702,783.699,5.238,190.913
2025-12-24T19:13:37.507Z,50.957,0.615,31.332,17.320,189.87,4.1780,24.735685,46.702721,783.700,5.238,190.914
2025-12-24T19:13:37.507Z,50.851,1.191,60.597,17.320,189.87,4.1780,24.735685,46.702721,783.700,5.238,190.914
2025-12-24T19:13:37.794Z,50.807,1.010,51.317,22.320,244.79,4.1850,24.735685,46.702721,783.704,5.247,190.590
2025-12-24T19:13:37.922Z,50.500,2.026,102.299,22.320,244.79,4.1850,24.735685,46.702721,783.708,5.247,190.590
2025-12-24T19:13:38.145Z,49.800,4.182,208.267,22.320,244.79,4.1850,24.735685,46.702721,783.721,5.247,190.594
2025-12-24T19:13:38.149Z,48.756,6.749,329.021,22.320,244.79,4.1850,24.735685,46.702721,783.721,5.247,190.594
2025-12-24T19:13:38.408Z,48.714,6.431,313.274,22.320,244.79,4.1850,24.735685,46.702721,783.744,5.247,190.599
2025-12-24T19:13:38.547Z,48.723,6.941,338.185,22.320,244.79,4.1850,24.735628,46.702698,783.757,5.247,190.602
2025-12-24T19:13:38.743Z,48.564,7.408,359.771,22.320,244.79,4.1850,24.735628,46.702698,783.776,5.246,190.607
2025-12-24T19:13:38.953Z,48.812,6.382,311.533,24.740,271.25,4.1920,24.735628,46.702698,783.794,5.255,190.288
2025-12-24T19:13:38.953Z,48.579,7.496,364.180,24.740,271.25,4.1920,24.735628,46.702698,783.794,5.255,190.288
2025-12-24T19:13:39.142Z,48.726,7.107,346.280,24.740,271.25,4.1920,24.735628,46.702698,783.813,5.255,190.292
2025-12-24T19:13:39.432Z,49.050,6.324,310.127,24.740,271.25,4.1920,24.735628,46.702698,783.838,5.255,190.298
2025-12-24T19:13:39.578Z,48.249,8.365,403.660,24.740,271.25,4.1920,24.735588,46.702652,783.854,5.255,190.302
2025-12-24T19:13:39.578Z,49.007,6.397,313.509,24.740,271.25,4.1920,24.735588,46.702652,783.854,5.255,190.302
2025-12-24T19:13:39.838Z,48.645,7.584,368.892,24.740,271.25,4.1920,24.735588,46.702652,783.881,5.255,190.308
2025-12-24T19:13:39.963Z,48.636,7.298,354.861,17.350,190.22,4.1970,24.735588,46.702652,783.893,5.261,190.081
2025-12-24T19:13:40.184Z,48.880,7.406,359.899,17.350,190.22,4.1970,24.735588,46.702652,783.915,5.261,190.086
2025-12-24T19:13:40.184Z,48.443,7.800,377.867,17.350,190.22,4.1970,24.735588,46.702652,783.915,5.261,190.086
2025-12-24T19:13:40.393Z,49.290,5.391,265.717,17.350,190.22,4.1970,24.735556,46.702591,783.930,5.261,190.090
2025-12-24T19:13:40.662Z,48.567,7.563,367.317,17.350,190.22,4.1970,24.735556,46.702591,783.958,5.260,190.096
2025-12-24T19:13:40.785Z,48.871,6.594,322.249,17.350,190.22,4.1970,24.735556,46.702591,783.969,5.260,190.099
2025-12-24T19:13:41.174Z,48.290,8.407,405.934,17.350,190.22,4.1970,24.735556,46.702591,784.013,5.260,190.110
2025-12-24T19:13:41.175Z,48.655,7.333,356.674,12.390,135.87,4.2010,24.735556,46.702591,784.013,5.265,189.926
2025-12-24T19:13:41.193Z,48.435,7.879,381.580,12.390,135.87,4.2010,24.735556,46.702591,784.015,5.265,189.926
2025-12-24T19:13:41.480Z,48.285,8.304,400.954,12.390,135.87,4.2010,24.735556,46.702591,784.047,5.265,189.934
2025-12-24T19:13:41.601Z,48.371,8.111,392.304,12.390,135.87,4.2010,24.735525,46.702530,784.060,5.265,189.937
2025-12-24T19:13:41.605Z,48.419,7.877,381.330,12.390,135.87,4.2010,24.735525,46.702530,784.060,5.265,189.937
2025-12-24T19:13:41.880Z,48.601,7.404,359.760,12.390,135.87,4.2010,24.735525,46.702530,784.088,5.265,189.944
2025-12-24T19:13:42.013Z,48.227,8.467,408.316,12.390,135.87,4.2010,24.735525,46.702530,784.103,5.265,189.947
2025-12-24T19:13:42.254Z,48.225,8.519,410.818,14.880,163.19,4.2060,24.735525,46.702530,784.130,5.271,189.724
2025-12-24T19:13:42.254Z,48.102,8.900,428.089,14.880,163.19,4.2060,24.735525,46.702530,784.130,5.271,189.724
2025-12-24T19:13:42.420Z,48.808,6.645,323.667,14.880,163.19,4.2060,24.735495,46.702461,784.145,5.271,189.728
