timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2025-12-29T13:45:45.411Z,51.095,0.061,3.140,21.480,0.00,1.2240,24.734983,46.699139,12.805,95.200,10.504
2025-12-29T13:45:45.416Z,51.095,0.068,3.450,21.480,0.00,1.2240,24.734983,46.699139,12.805,95.200,10.504
2025-12-29T13:45:45.418Z,51.098,0.062,3.173,22.020,0.00,1.2300,24.734989,46.699200,12.805,95.669,10.453
2025-12-29T13:45:45.418Z,51.100,0.062,3.172,22.020,0.00,1.2300,24.734989,46.699200,12.805,95.669,10.453
2025-12-29T13:45:45.419Z,51.102,0.060,3.084,22.020,0.00,1.2300,24.734989,46.699200,12.805,95.669,10.453
2025-12-29T13:45:45.420Z,51.104,0.062,3.146,22.020,0.00,1.2300,24.734989,46.699200,12.805,95.669,10.453
2025-12-29T13:45:45.421Z,51.105,0.060,3.086,22.020,0.00,1.2300,24.734989,46.699200,12.805,95.669,10.453
2025-12-29T13:45:45.422Z,51.106,0.062,3.152,22.020,0.00,1.2300,24.734989,46.699200,12.805,95.669,10.453
2025-12-29T13:45:45.422Z,51.108,0.061,3.110,22.020,0.00,1.2300,24.734989,46.699200,12.805,95.669,10.453
2025-12-29T13:45:45.423Z,51.110,0.062,3.166,23.170,0.00,1.2360,24.734987,46.699261,12.805,96.137,10.402
2025-12-29T13:45:45.423Z,51.112,0.061,3.102,23.170,0.00,1.2360,24.734987,46.699261,12.805,96.137,10.402
2025-12-29T13:45:45.424Z,51.109,0.071,3.634,23.170,0.00,1.2360,24.734987,46.699261,12.805,96.137,10.402
2025-12-29T13:45:45.425Z,51.112,0.071,3.605,23.170,0.00,1.2360,24.734987,46.699261,12.805,96.137,10.402
2025-12-29T13:45:45.426Z,51.086,0.163,8.343,23.170,0.00,1.2360,24.734987,46.699261,12.805,96.137,10.402
2025-12-29T13:45:45.871Z,51.057,0.272,13.912,23.170,0.00,1.2360,24.734987,46.699261,12.806,96.124,10.403
2025-12-29T13:45:45.872Z,51.023,0.402,20.527,19.190,0.00,1.2420,24.734985,46.699314,12.806,96.593,10.353
2025-12-29T13:45:45.873Z,50.991,0.580,29.555,19.190,0.00,1.2420,24.734985,46.699314,12.806,96.593,10.353
2025-12-29T13:45:45.873Z,50.948,0.650,33.133,19.190,0.00,1.2420,24.734985,46.699314,12.806,96.593,10.353
2025-12-29T13:45:45.974Z,50.544,2.093,105.769,19.190,0.00,1.2420,24.734985,46.699314,12.809,96.570,10.355
2025-12-29T13:45:45.975Z,49.897,4.244,211.785,19.190,0.00,1.2420,24.734985,46.699314,12.809,96.570,10.355
2025-12-29T13:45:46.203Z,49.053,6.621,324.788,19.190,0.00,1.2420,24.734985,46.699314,12.830,96.417,10.372
2025-12-29T13:45:46.525Z,49.257,6.182,304.528,19.910,0.00,1.2470,24.734985,46.699368,12.857,96.601,10.352
2025-12-29T13:45:46.575Z,49.199,6.311,310.486,19.910,0.00,1.2470,24.734985,46.699368,12.861,96.568,10.355
2025-12-29T13:45:46.846Z,49.560,5.273,261.343,19.910,0.00,1.2470,24.734985,46.699368,12.881,96.422,10.371
2025-12-29T13:45:46.850Z,49.103,6.605,324.332,19.910,0.00,1.2470,24.734985,46.699368,12.881,96.418,10.372
2025-12-29T13:45:47.010Z,49.513,5.253,260.069,19.910,0.00,1.2470,24.734985,46.699368,12.893,96.332,10.381
2025-12-29T13:45:47.323Z,49.069,6.798,333.550,19.910,0.00,1.2470,24.734985,46.699368,12.922,96.115,10.404
2025-12-29T13:45:47.325Z,49.184,6.248,307.316,19.910,0.00,1.2470,24.734985,46.699368,12.922,96.113,10.404
2025-12-29T13:45:47.645Z,49.637,4.867,241.608,14.630,0.00,1.2500,24.734980,46.699398,12.944,96.186,10.396
2025-12-29T13:45:47.714Z,49.398,5.653,279.261,14.630,0.00,1.2500,24.734980,46.699398,12.949,96.146,10.401
2025-12-29T13:45:47.954Z,49.056,6.886,337.796,14.630,0.00,1.2500,24.734980,46.699398,12.972,95.979,10.419
2025-12-29T13:45:47.957Z,49.282,6.016,296.471,14.630,0.00,1.2500,24.734980,46.699398,12.972,95.977,10.419
2025-12-29T13:45:48.116Z,49.033,4.972,243.803,14.630,0.00,1.2500,24.734980,46.699398,12.983,95.898,10.428
2025-12-29T13:45:48.444Z,49.369,5.742,283.489,14.630,0.00,1.2500,24.734980,46.699398,13.008,95.708,10.448
2025-12-29T13:45:48.521Z,48.926,7.271,355.766,10.390,0.00,1.2530,24.734964,46.699417,13.016,95.882,10.429
2025-12-29T13:45:48.525Z,49.145,6.415,315.270,10.390,0.00,1.2530,24.734964,46.699417,13.016,95.879,10.430
2025-12-29T13:45:48.757Z,49.111,6.562,322.248,10.390,0.00,1.2530,24.734964,46.699417,13.037,95.728,10.446
2025-12-29T13:45:49.087Z,48.819,7.526,367.400,10.390,0.00,1.2530,24.734964,46.699417,13.071,95.482,10.473
2025-12-29T13:45:49.152Z,49.374,5.637,278.315,10.390,0.00,1.2530,24.734964,46.699417,13.076,95.444,10.477
2025-12-29T13:45:49.153Z,49.040,6.838,335.322,10.390,0.00,1.2530,24.734964,46.699417,13.076,95.442,10.478
2025-12-29T13:45:49.346Z,48.930,7.127,348.735,15.760,0.00,1.2600,24.734905,46.699432,13.095,95.841,10.434
2025-12-29T13:45:49.735Z,48.938,7.033,344.191,15.760,0.00,1.2600,24.734905,46.699432,13.132,95.570,10.464
2025-12-29T13:45:49.746Z,49.099,6.523,320.274,15.760,0.00,1.2600,24.734905,46.699432,13.133,95.562,10.464
2025-12-29T13:45:50.047Z,48.921,7.076,346.146,15.760,0.00,1.2600,24.734905,46.699432,13.161,95.354,10.487
2025-12-29T13:45:50.056Z,49.144,6.315,310.329,15.760,0.00,1.2600,24.734905,46.699432,13.163,95.347,10.488
2025-12-29T13:45:50.206Z,49.206,6.084,299.392,15.760,0.00,1.2600,24.734905,46.699432,13.175,95.257,10.498
2025-12-29T13:45:50.517Z,49.256,6.035,297.252,15.760,0.00,1.2600,24.734905,46.699432,13.200,95.073,10.518
2025-12-29T13:45:50.602Z,48.902,7.174,350.797,20.060,0.00,1.2670,24.734844,46.699451,13.209,95.542,10.467
2025-12-29T13:45:50.606Z,49.071,6.424,315.253,20.060,0.00,1.2670,24.734844,46.699451,13.209,95.539,10.467
2025-12-29T13:45:50.847Z,49.071,6.362,312.185,20.060,0.00,1.2670,24.734844,46.699451,13.230,95.390,10.483
2025-12-29T13:45:51.004Z,48.875,7.068,345.459,20.060,0.00,1.2670,24.734844,46.699451,13.245,95.280,10.495
2025-12-29T13:45:51.293Z,49.061,6.580,322.829,20.060,0.00,1.2670,24.734844,46.699451,13.271,95.094,10.516
2025-12-29T13:45:51.297Z,48.966,6.904,338.086,20.060,0.00,1.2670,24.734844,46.699451,13.272,95.090,10.516
2025-12-29T13:45:51.642Z,48.995,6.738,330.143,22.210,0.00,1.2730,24.734793,46.699478,13.303,95.316,10.491
2025-12-29T13:45:51.701Z,48.688,6.738,328.074,22.210,0.00,1.2730,24.734793,46.699478,13.309,95.277,10.496
2025-12-29T13:45:51.704Z,48.774,6.738,328.656,22.210,0.00,1.2730,24.734793,46.699478,13.309,95.275,10.496
2025-12-29T13:45:51.910Z,48.888,7.105,347.350,22.210,0.00,1.2730,24.734793,46.699478,13.329,95.134,10.511
2025-12-29T13:45:52.271Z,49.166,6.488,318.987,22.210,0.00,1.2730,24.734793,46.699478,13.361,94.906,10.537
2025-12-29T13:45:52.446Z,49.166,6.488,318.987,22.210,0.00,1.2730,24.734793,46.699478,13.376,94.796,10.549
2025-12-29T13:45:52.455Z,49.543,4.990,247.235,23.350,0.00,1.2800,24.734728,46.699497,13.377,95.314,10.492
2025-12-29T13:45:52.649Z,48.770,7.543,367.851,23.350,0.00,1.2800,24.734728,46.699497,13.396,95.175,10.507
2025-12-29T13:45:52.659Z,48.684,7.733,376.457,23.350,0.00,1.2800,24.734728,46.699497,13.398,95.166,10.508
2025-12-29T13:45:52.832Z,48.658,5.817,283.027,23.350,0.00,1.2800,24.734728,46.699497,13.411,95.070,10.519
2025-12-29T13:45:53.040Z,48.846,7.988,390.184,23.350,0.00,1.2800,24.734728,46.699497,13.434,94.911,10.536
2025-12-29T13:45:53.402Z,48.798,7.561,368.935,23.350,0.00,1.2800,24.734728,46.699497,13.471,94.649,10.565
2025-12-29T13:45:53.453Z,48.817,7.855,383.471,23.350,0.00,1.2800,24.734728,46.699497,13.476,94.611,10.570
2025-12-29T13:45:53.457Z,49.615,4.942,245.211,24.080,0.00,1.2880,24.734665,46.699520,13.477,95.202,10.504
2025-12-29T13:45:53.643Z,48.996,7.125,349.111,24.080,0.00,1.2880,24.734665,46.699520,13.494,95.076,10.518
2025-12-29T13:45:53.883Z,50.931,0.074,3.748,24.080,0.00,1.2880,24.734665,46.699520,13.495,95.074,10.518
2025-12-29T13:45:54.199Z,50.976,0.073,3.726,24.080,0.00,1.2880,24.734665,46.699520,13.495,95.072,10.518
2025-12-29T13:45:54.208Z,50.808,0.533,27.068,24.080,0.00,1.2880,24.734665,46.699520,13.495,95.071,10.518
2025-12-29T13:45:54.522Z,50.991,0.083,4.207,24.080,0.00,1.2880,24.734665,46.699520,13.495,95.069,10.519
2025-12-29T13:45:54.527Z,50.994,0.082,4.194,24.080,0.00,1.2950,24.734604,46.699543,13.495,95.588,10.462
2025-12-29T13:45:54.571Z,51.009,0.062,3.176,24.080,0.00,1.2950,24.734604,46.699543,13.496,95.587,10.462
2025-12-29T13:45:54.832Z,51.012,0.069,3.544,24.080,0.00,1.2950,24.734604,46.699543,13.496,95.585,10.462
2025-12-29T13:45:54.995Z,51.017,0.067,3.437,24.080,0.00,1.2950,24.734604,46.699543,13.496,95.584,10.462
2025-12-29T13:45:55.321Z,51.018,0.072,3.671,24.080,0.00,1.2950,24.734604,46.699543,13.496,95.582,10.462
2025-12-29T13:45:55.326Z,51.027,0.060,3.072,24.080,0.00,1.2950,24.734604,46.699543,13.496,95.582,10.462
2025-12-29T13:45:55.405Z,51.031,0.061,3.130,23.560,0.00,1.3020,24.734539,46.699554,13.496,96.100,10.406
2025-12-29T13:45:55.650Z,51.031,0.069,3.537,23.560,0.00,1.3020,24.734539,46.699554,13.497,96.098,10.406
2025-12-29T13:45:55.809Z,51.023,0.114,5.837,23.560,0.00,1.3020,24.734539,46.699554,13.497,96.097,10.406
2025-12-29T13:45:55.814Z,50.997,0.222,11.326,23.560,0.00,1.3020,24.734539,46.699554,13.497,96.096,10.406
2025-12-29T13:45:56.122Z,50.970,0.314,15.996,23.560,0.00,1.3020,24.734539,46.699554,13.498,96.087,10.407
2025-12-29T13:45:56.441Z,51.015,0.157,7.991,23.560,0.00,1.3020,24.734539,46.699554,13.499,96.082,10.408
2025-12-29T13:45:56.446Z,51.038,0.091,4.642,23.560,0.00,1.3020,24.734539,46.699554,13.499,96.082,10.408
2025-12-29T13:45:56.526Z,51.049,0.062,3.182,22.450,0.00,1.3090,24.734478,46.699558,13.499,96.600,10.352
2025-12-29T13:45:56.752Z,51.047,0.075,3.834,22.450,0.00,1.3090,24.734478,46.699558,13.499,96.598,10.352
2025-12-29T13:45:57.080Z,51.055,0.061,3.095,22.450,0.00,1.3090,24.734478,46.699558,13.500,96.596,10.352
2025-12-29T13:45:57.085Z,51.056,0.062,3.167,22.450,0.00,1.3090,24.734478,46.699558,13.500,96.596,10.352
2025-12-29T13:45:57.402Z,51.059,0.061,3.099,22.450,0.00,1.3090,24.734478,46.699558,13.500,96.594,10.353
2025-12-29T13:45:57.404Z,51.061,0.061,3.138,22.450,0.00,1.3090,24.734478,46.699558,13.500,96.594,10.353
2025-12-29T13:45:57.551Z,51.062,0.064,3.255,20.780,0.00,1.3160,24.734419,46.699554,13.500,97.112,10.297
2025-12-29T13:45:57.555Z,51.062,0.071,3.633,20.780,0.00,1.3160,24.734419,46.699554,13.500,97.111,10.297
2025-12-29T13:45:57.873Z,51.063,0.070,3.596,20.780,0.00,1.3160,24.734419,46.699554,13.500,97.109,10.298
2025-12-29T13:45:57.878Z,51.070,0.060,3.080,20.780,0.00,1.3160,24.734419,46.699554,13.500,97.109,10.298
2025-12-29T13:45:58.202Z,51.071,0.061,3.127,20.780,0.00,1.3160,24.734419,46.699554,13.501,97.107,10.298
2025-12-29T13:45:58.257Z,51.071,0.067,3.398,20.780,0.00,1.3160,24.734419,46.699554,13.501,97.107,10.298
2025-12-29T13:45:58.522Z,51.070,0.072,3.702,18.610,0.00,1.3220,24.734364,46.699547,13.501,97.549,10.251
2025-12-29T13:45:59.481Z,51.077,0.061,3.098,18.610,0.00,1.3220,24.734364,46.699547,13.502,97.543,10.252
2025-12-29T13:45:59.491Z,51.075,0.066,3.377,18.610,0.00,1.3220,24.734364,46.699547,13.502,97.543,10.252
2025-12-29T13:45:59.494Z,51.075,0.074,3.803,18.610,0.00,1.3220,24.734364,46.699547,13.502,97.543,10.252
2025-12-29T13:45:59.496Z,51.076,0.072,3.700,18.610,0.00,1.3220,24.734364,46.699547,13.502,97.543,10.252
2025-12-29T13:45:59.498Z,51.078,0.072,3.692,18.610,0.00,1.3220,24.734364,46.699547,13.502,97.543,10.252
2025-12-29T13:45:59.499Z,51.080,0.073,3.720,18.610,0.00,1.3220,24.734364,46.699547,13.502,97.543,10.252
2025-12-29T13:46:00.601Z,51.081,0.072,3.654,17.220,0.00,1.3270,24.734316,46.699535,13.503,97.905,10.214
2025-12-29T13:46:00.611Z,51.082,0.074,3.763,17.220,0.00,1.3270,24.734316,46.699535,13.503,97.905,10.214
2025-12-29T13:46:00.614Z,51.083,0.074,3.794,17.220,0.00,1.3270,24.734316,46.699535,13.503,97.905,10.214
2025-12-29T13:46:00.616Z,51.081,0.087,4.468,17.220,0.00,1.3270,24.734316,46.699535,13.503,97.905,10.214
2025-12-29T13:46:00.618Z,51.087,0.073,3.751,17.220,0.00,1.3270,24.734316,46.699535,13.503,97.905,10.214
2025-12-29T13:46:00.619Z,51.088,0.074,3.775,17.220,0.00,1.3270,24.734316,46.699535,13.503,97.905,10.214
2025-12-29T13:46:00.620Z,51.090,0.073,3.720,16.850,0.00,1.3320,24.734276,46.699512,13.503,98.275,10.175
2025-12-29T13:46:06.282Z,51.091,0.072,3.672,16.850,0.00,1.3320,24.734276,46.699512,13.509,98.233,10.180
2025-12-29T13:46:06.291Z,51.089,0.084,4.288,16.850,0.00,1.3320,24.734276,46.699512,13.509,98.233,10.180
2025-12-29T13:46:06.291Z,51.088,0.086,4.408,16.850,0.00,1.3320,24.734276,46.699512,13.509,98.233,10.180
2025-12-29T13:46:06.293Z,51.093,0.077,3.927,16.850,0.00,1.3320,24.734276,46.699512,13.509,98.233,10.180
2025-12-29T13:46:06.295Z,51.096,0.073,3.748,16.850,0.00,1.3320,24.734276,46.699512,13.509,98.233,10.180
2025-12-29T13:46:06.296Z,51.098,0.072,3.686,18.330,0.00,1.3370,24.734240,46.699482,13.509,98.603,10.142
2025-12-29T13:46:06.298Z,51.099,0.072,3.704,18.330,0.00,1.3370,24.734240,46.699482,13.509,98.603,10.142
2025-12-29T13:46:06.298Z,51.100,0.071,3.643,18.330,0.00,1.3370,24.734240,46.699482,13.509,98.603,10.142
2025-12-29T13:46:06.300Z,51.101,0.072,3.665,18.330,0.00,1.3370,24.734240,46.699482,13.509,98.603,10.142
2025-12-29T13:46:06.300Z,51.103,0.072,3.655,18.330,0.00,1.3370,24.734240,46.699482,13.509,98.603,10.142
2025-12-29T13:46:06.301Z,51.098,0.093,4.778,18.330,0.00,1.3370,24.734240,46.699482,13.509,98.603,10.142
2025-12-29T13:46:06.302Z,51.073,0.231,11.797,18.330,0.00,1.3370,24.734240,46.699482,13.509,98.603,10.142
2025-12-29T13:46:09.049Z,49.501,5.253,260.044,18.260,0.00,1.3430,24.734213,46.699436,13.707,97.616,10.244
2025-12-29T13:46:09.343Z,49.159,6.336,311.481,18.260,0.00,1.3430,24.734213,46.699436,13.732,97.434,10.263
2025-12-29T13:46:09.424Z,49.020,6.687,327.775,18.520,0.00,1.3760,24.734278,46.699120,13.740,99.785,10.022
2025-12-29T13:46:09.824Z,49.365,6.687,330.083,18.520,0.00,1.3760,24.734278,46.699120,13.776,99.519,10.048
2025-12-29T13:46:09.927Z,50.968,0.072,3.679,18.520,0.00,1.3760,24.734278,46.699120,13.776,99.518,10.048
2025-12-29T13:46:09.931Z,51.003,0.061,3.107,18.520,0.00,1.3760,24.734278,46.699120,13.776,99.518,10.048
2025-12-29T13:46:10.459Z,51.010,0.067,3.425,18.520,0.00,1.3760,24.734278,46.699120,13.777,99.514,10.049
2025-12-29T13:46:10.463Z,51.019,0.061,3.110,18.520,0.00,1.3760,24.734278,46.699120,13.777,99.514,10.049
2025-12-29T13:46:10.466Z,51.021,0.066,3.381,17.780,0.00,1.3810,24.734318,46.699097,13.777,99.877,10.012
2025-12-29T13:46:10.547Z,51.025,0.069,3.535,17.780,0.00,1.3810,24.734318,46.699097,13.777,99.877,10.012
2025-12-29T13:46:10.774Z,51.030,0.066,3.391,17.780,0.00,1.3810,24.734318,46.699097,13.777,99.875,10.012
2025-12-29T13:46:11.103Z,51.036,0.065,3.319,17.780,0.00,1.3810,24.734318,46.699097,13.777,99.873,10.013
2025-12-29T13:46:11.107Z,51.040,0.060,3.070,17.780,0.00,1.3810,24.734318,46.699097,13.778,99.873,10.013
2025-12-29T13:46:11.172Z,51.042,0.062,3.150,17.780,0.00,1.3810,24.734318,46.699097,13.778,99.873,10.013
2025-12-29T13:46:11.421Z,51.041,0.073,3.731,17.780,0.00,1.3810,24.734318,46.699097,13.778,99.871,10.013
2025-12-29T13:46:11.745Z,51.047,0.063,3.215,17.150,0.00,1.3860,24.734354,46.699070,13.778,100.231,9.977
2025-12-29T13:46:11.750Z,51.051,0.061,3.102,17.150,0.00,1.3860,24.734354,46.699070,13.778,100.231,9.977
2025-12-29T13:46:12.060Z,51.049,0.072,3.690,17.150,0.00,1.3860,24.734354,46.699070,13.778,100.229,9.977
2025-12-29T13:46:12.064Z,51.056,0.061,3.105,17.150,0.00,1.3860,24.734354,46.699070,13.778,100.229,9.977
2025-12-29T13:46:12.223Z,51.055,0.072,3.695,17.150,0.00,1.3860,24.734354,46.699070,13.779,100.228,9.977
2025-12-29T13:46:12.544Z,51.060,0.061,3.095,17.150,0.00,1.3860,24.734354,46.699070,13.779,100.226,9.977
2025-12-29T13:46:12.548Z,51.062,0.061,3.140,16.670,0.00,1.3900,24.734381,46.699036,13.779,100.516,9.949
2025-12-29T13:46:12.597Z,51.063,0.064,3.282,16.670,0.00,1.3900,24.734381,46.699036,13.779,100.516,9.949
2025-12-29T13:46:13.024Z,51.038,0.158,8.068,16.670,0.00,1.3900,24.734381,46.699036,13.780,100.509,9.949
2025-12-29T13:46:13.028Z,51.017,0.256,13.035,16.670,0.00,1.3900,24.734381,46.699036,13.780,100.509,9.949
2025-12-29T13:46:13.105Z,50.974,0.378,19.272,16.670,0.00,1.3900,24.734381,46.699036,13.780,100.506,9.950
2025-12-29T13:46:13.324Z,50.939,0.579,29.476,16.670,0.00,1.3900,24.734381,46.699036,13.782,100.493,9.951
2025-12-29T13:46:13.329Z,50.895,0.666,33.916,16.110,0.00,1.3950,24.734402,46.698997,13.782,100.855,9.915
2025-12-29T13:46:13.664Z,50.215,2.977,149.506,16.110,0.00,1.3950,24.734402,46.698997,13.796,100.754,9.925
2025-12-29T13:46:13.674Z,49.544,5.077,251.519,16.110,0.00,1.3950,24.734402,46.698997,13.797,100.748,9.926
2025-12-29T13:46:13.981Z,49.416,5.077,250.872,16.110,0.00,1.3950,24.734402,46.698997,13.818,100.593,9.941
2025-12-29T13:46:14.144Z,49.582,5.053,250.545,16.110,0.00,1.3950,24.734402,46.698997,13.829,100.510,9.949
2025-12-29T13:46:14.147Z,49.239,6.134,302.058,16.110,0.00,1.3950,24.734402,46.698997,13.830,100.507,9.950
2025-12-29T13:46:14.463Z,49.459,5.476,270.830,16.110,0.00,1.3950,24.734402,46.698997,13.854,100.336,9.967
2025-12-29T13:46:14.473Z,49.422,5.407,267.245,16.410,0.00,1.3990,24.734417,46.698956,13.854,100.618,9.939
2025-12-29T13:46:14.784Z,49.205,6.295,309.753,16.410,0.00,1.3990,24.734417,46.698956,13.881,100.426,9.958
2025-12-29T13:46:15.094Z,49.307,5.902,290.998,16.410,0.00,1.3990,24.734417,46.698956,13.906,100.244,9.976
2025-12-29T13:46:15.099Z,49.179,6.363,312.940,16.410,0.00,1.3990,24.734417,46.698956,13.907,100.240,9.976
2025-12-29T13:46:15.149Z,49.286,5.833,287.501,16.410,0.00,1.3990,24.734417,46.698956,13.911,100.212,9.979
2025-12-29T13:46:15.512Z,49.420,5.432,268.426,16.410,0.00,1.3990,24.734417,46.698956,13.938,100.017,9.998
2025-12-29T13:46:15.517Z,49.243,6.091,299.923,17.170,0.00,1.4040,24.734428,46.698910,13.938,100.373,9.963
2025-12-29T13:46:15.908Z,49.450,5.330,263.558,17.170,0.00,1.4040,24.734428,46.698910,13.967,100.168,9.983
2025-12-29T13:46:15.912Z,49.409,5.618,277.600,17.170,0.00,1.4040,24.734428,46.698910,13.967,100.164,9.984
2025-12-29T13:46:15.915Z,49.029,6.666,326.846,17.170,0.00,1.4040,24.734428,46.698910,13.967,100.162,9.984
2025-12-29T13:46:16.387Z,49.201,6.104,300.348,17.170,0.00,1.4040,24.734428,46.698910,14.007,99.882,10.012
2025-12-29T13:46:16.391Z,49.105,6.559,322.081,17.170,0.00,1.4040,24.734428,46.698910,14.007,99.878,10.012
2025-12-29T13:46:16.705Z,49.085,6.305,309.489,18.260,0.00,1.4090,24.734440,46.698864,14.034,100.043,9.996
2025-12-29T13:46:16.710Z,49.290,5.944,292.961,18.260,0.00,1.4090,24.734440,46.698864,14.034,100.040,9.996
2025-12-29T13:46:16.801Z,49.188,6.279,308.867,18.260,0.00,1.4090,24.734440,46.698864,14.042,99.985,10.002
2025-12-29T13:46:16.810Z,49.000,6.744,330.474,18.260,0.00,1.4090,24.734440,46.698864,14.043,99.978,10.002
2025-12-29T13:46:17.023Z,48.948,6.829,334.260,18.260,0.00,1.4090,24.734440,46.698864,14.063,99.838,10.016
2025-12-29T13:46:17.341Z,49.698,4.375,217.419,18.260,0.00,1.4090,24.734440,46.698864,14.082,99.702,10.030
2025-12-29T13:46:17.396Z,49.282,5.856,288.610,18.260,0.00,1.4090,24.734440,46.698864,14.086,99.670,10.033
2025-12-29T13:46:17.662Z,48.921,7.023,343.559,19.820,0.00,1.4140,24.734457,46.698814,14.112,99.847,10.015
2025-12-29T13:46:17.667Z,48.987,6.740,330.193,19.820,0.00,1.4140,24.734457,46.698814,14.112,99.842,10.016
2025-12-29T13:46:17.823Z,49.416,5.304,262.112,19.820,0.00,1.4140,24.734457,46.698814,14.123,99.763,10.024
2025-12-29T13:46:18.135Z,50.879,0.408,20.769,19.820,0.00,1.4140,24.734457,46.698814,14.125,99.750,10.025
2025-12-29T13:46:18.246Z,50.923,0.332,16.929,19.820,0.00,1.4140,24.734457,46.698814,14.126,99.746,10.025
2025-12-29T13:46:18.255Z,50.955,0.227,11.579,19.820,0.00,1.4140,24.734457,46.698814,14.126,99.746,10.025
2025-12-29T13:46:18.464Z,50.982,0.166,8.452,21.210,0.00,1.4200,24.734476,46.698761,14.126,100.168,9.983
2025-12-29T13:46:18.781Z,51.002,0.111,5.650,21.210,0.00,1.4200,24.734476,46.698761,14.127,100.164,9.984
2025-12-29T13:46:18.861Z,51.018,0.070,3.561,21.210,0.00,1.4200,24.734476,46.698761,14.127,100.163,9.984
2025-12-29T13:46:18.866Z,51.024,0.062,3.151,21.210,0.00,1.4200,24.734476,46.698761,14.127,100.163,9.984
2025-12-29T13:46:19.094Z,51.000,0.186,9.471,21.210,0.00,1.4200,24.734476,46.698761,14.128,100.159,9.984
2025-12-29T13:46:19.253Z,50.957,0.321,16.379,21.210,0.00,1.4200,24.734476,46.698761,14.128,100.154,9.985
2025-12-29T13:46:19.581Z,50.923,0.453,23.070,21.800,0.00,1.4260,24.734510,46.698711,14.130,100.564,9.944
2025-12-29T13:46:19.683Z,50.895,0.583,29.691,21.800,0.00,1.4260,24.734510,46.698711,14.131,100.558,9.945
2025-12-29T13:46:19.693Z,50.860,0.697,35.435,21.800,0.00,1.4260,24.734510,46.698711,14.131,100.557,9.945
2025-12-29T13:46:19.903Z,50.820,0.828,42.059,21.800,0.00,1.4260,24.734510,46.698711,14.134,100.540,9.946
2025-12-29T13:46:20.223Z,50.774,1.027,52.150,21.800,0.00,1.4260,24.734510,46.698711,14.138,100.507,9.950
2025-12-29T13:46:20.273Z,49.898,3.875,193.377,21.800,0.00,1.4260,24.734510,46.698711,14.141,100.487,9.952
2025-12-29T13:46:20.277Z,49.898,3.875,193.377,21.800,0.00,1.4260,24.734510,46.698711,14.141,100.485,9.952
2025-12-29T13:46:20.704Z,50.542,1.743,88.108,22.240,0.00,1.4320,24.734550,46.698673,14.152,100.836,9.917
2025-12-29T13:46:20.708Z,49.813,4.252,211.829,22.240,0.00,1.4320,24.734550,46.698673,14.152,100.833,9.917
2025-12-29T13:46:20.813Z,49.111,6.536,320.993,22.240,0.00,1.4320,24.734550,46.698673,14.161,100.767,9.924
2025-12-29T13:46:21.023Z,48.834,7.572,369.776,22.240,0.00,1.4320,24.734550,46.698673,14.183,100.614,9.939
2025-12-29T13:46:21.343Z,48.810,7.422,362.255,22.240,0.00,1.4320,24.734550,46.698673,14.215,100.387,9.961
2025-12-29T13:46:21.402Z,48.933,7.076,346.245,22.240,0.00,1.4320,24.734550,46.698673,14.221,100.345,9.966
2025-12-29T13:46:21.405Z,48.869,6.820,333.280,22.910,0.00,1.4390,24.734600,46.698639,14.221,100.835,9.917
2025-12-29T13:46:21.664Z,48.878,7.379,360.696,22.910,0.00,1.4390,24.734600,46.698639,14.247,100.653,9.935
2025-12-29T13:46:21.825Z,48.639,7.667,372.910,22.910,0.00,1.4390,24.734600,46.698639,14.264,100.535,9.947
2025-12-29T13:46:22.140Z,48.948,6.988,342.074,22.910,0.00,1.4390,24.734600,46.698639,14.294,100.325,9.968
2025-12-29T13:46:22.145Z,48.707,8.033,391.282,22.910,0.00,1.4390,24.734600,46.698639,14.294,100.320,9.968
2025-12-29T13:46:22.462Z,49.386,5.532,273.224,22.910,0.00,1.4390,24.734600,46.698639,14.318,100.151,9.985
2025-12-29T13:46:22.522Z,48.848,7.102,346.918,23.460,0.00,1.4450,24.734653,46.698612,14.324,100.530,9.947
2025-12-29T13:46:22.526Z,48.866,7.602,371.471,23.460,0.00,1.4450,24.734653,46.698612,14.325,100.526,9.948
2025-12-29T13:46:22.774Z,48.787,7.647,373.094,23.460,0.00,1.4450,24.734653,46.698612,14.350,100.348,9.965
2025-12-29T13:46:22.936Z,48.960,6.978,341.633,23.460,0.00,1.4450,24.734653,46.698612,14.365,100.240,9.976
2025-12-29T13:46:23.263Z,48.711,7.636,371.953,23.460,0.00,1.4450,24.734653,46.698612,14.399,100.005,9.999
2025-12-29T13:46:23.273Z,49.051,5.939,291.311,23.460,0.00,1.4450,24.734653,46.698612,14.400,99.998,10.000
2025-12-29T13:46:23.582Z,48.657,7.425,361.272,23.460,0.00,1.4450,24.734653,46.698612,14.431,99.786,10.021
2025-12-29T13:46:23.591Z,49.659,5.056,251.070,24.280,0.00,1.4520,24.734711,46.698597,14.432,100.265,9.974
2025-12-29T13:46:23.901Z,50.463,2.035,102.704,24.280,0.00,1.4520,24.734711,46.698597,14.441,100.204,9.980
2025-12-29T13:46:23.911Z,50.819,0.588,29.868,24.280,0.00,1.4520,24.734711,46.698597,14.441,100.203,9.980
